Código do Item,Descrição do Item,Grupo,Classe,PDM,Status,Sustentável
290410,"FITA VIDEOCASSETE , TIPO SISTEMA BETACAM, TIPO DIGITAL, DURAÇÃO 120 MIN, APLICAÇÃO GRAVAÇÃO PROFISSIONAL","77: INSTRUMENTOS MUSICAIS, FONÓGRAFOS E RÁDIOS DOMÉSTICOS                                                                   ",7740: DISCOS PARA FONÓGRAFO                                                                                                   ,07575: FITA VIDEOCASSETE                                                                                   ,Ativo,Não
291071,"MINI DISCO , TIPO GRAVÁVEL (CD-R), CAPACIDADE 1.4 GB, APLICAÇÃO FILMADORA DCR-DVD101, VELOCIDADE GRAVAÇÃO 1X/2X","77: INSTRUMENTOS MUSICAIS, FONÓGRAFOS E RÁDIOS DOMÉSTICOS                                                                   ",7740: DISCOS PARA FONÓGRAFO                                                                                                   ,16479: MINI DISCO                                                                                          ,Ativo,Não
291072,"MINI DISCO , TIPO GRAVÁLVEL E REGRAVÁVEL (CD-RW), CAPACIDADE 1.4 GB, APLICAÇÃO FILMADORA DCR-DVD101, VELOCIDADE GRAVAÇÃO 1X/2X","77: INSTRUMENTOS MUSICAIS, FONÓGRAFOS E RÁDIOS DOMÉSTICOS                                                                   ",7740: DISCOS PARA FONÓGRAFO                                                                                                   ,16479: MINI DISCO                                                                                          ,Ativo,Não
291404,"DISCO LASER CDR , TIPO GRAVÁVEL, CAPACIDADE 800 MB, TIPO EMBALAGEM SEM CAPA, DURAÇÃO 80 MIN","77: INSTRUMENTOS MUSICAIS, FONÓGRAFOS E RÁDIOS DOMÉSTICOS                                                                   ",7740: DISCOS PARA FONÓGRAFO                                                                                                   ,06266: DISCO LASER CDR                                                                                     ,Ativo,Não
291407,"DISCO LASER CDRW , TIPO REGRAVÁVEL, CAPACIDADE 800 MB, TIPO EMBALAGEM SEM CAPA, TEMPO GRAVAÇÃO 90 MIN","77: INSTRUMENTOS MUSICAIS, FONÓGRAFOS E RÁDIOS DOMÉSTICOS                                                                   ",7740: DISCOS PARA FONÓGRAFO                                                                                                   ,13830: DISCO LASER CDRW                                                                                    ,Ativo,Não
292288,"MINI DISCO , TIPO GRAVÁVEL, CAPACIDADE 210 MB, CARACTERÍSTICAS ADICIONAIS VIRGEM, COM CAPA","77: INSTRUMENTOS MUSICAIS, FONÓGRAFOS E RÁDIOS DOMÉSTICOS                                                                   ",7740: DISCOS PARA FONÓGRAFO                                                                                                   ,16479: MINI DISCO                                                                                          ,Ativo,Não
292289,"DISCO LASER CDR , TIPO GRAVÁVEL, CAPACIDADE 750 MB, TIPO EMBALAGEM CAPA DE PLÁSTICO DURO","77: INSTRUMENTOS MUSICAIS, FONÓGRAFOS E RÁDIOS DOMÉSTICOS                                                                   ",7740: DISCOS PARA FONÓGRAFO                                                                                                   ,06266: DISCO LASER CDR                                                                                     ,Ativo,Não
293208,"APARELHO SOM , CARACTERÍSTICAS ADICIONAIS PMPO PU 5W RMS, TOCADOR DE CD, CAIXAS ACÚSTICAS FI, TIPO MINI SYSTEM, POTÊNCIA 200 W","77: INSTRUMENTOS MUSICAIS, FONÓGRAFOS E RÁDIOS DOMÉSTICOS                                                                   ","7730: FONÓGRAFOS, RÁDIOS E TELEVISORES DE TIPO DOMÉSTICO                                                                      ",02874: APARELHO SOM                                                                                        ,Ativo,Não
293219,"ESTANTE - PARTITURA , MATERIAL METAL, TIPO DESMONTÁVEL, COMPRIMENTO 430 MM, LARGURA 220 MM, CARACTERÍSTICAS ADICIONAIS ACABAMENTO NA COR PRETA","77: INSTRUMENTOS MUSICAIS, FONÓGRAFOS E RÁDIOS DOMÉSTICOS                                                                   ",7710: INSTRUMENTOS MUSICAIS                                                                                                   ,07095: ESTANTE - PARTITURA                                                                                 ,Ativo,Não
293220,"ESTANTE - PARTITURA , MATERIAL MADEIRA, COMPRIMENTO 490 MM, LARGURA 300 MM, CARACTERÍSTICAS ADICIONAIS SUPORTE PARA BATUTA, PEDESTAL EM METAL E PÉS RETRÁ","77: INSTRUMENTOS MUSICAIS, FONÓGRAFOS E RÁDIOS DOMÉSTICOS                                                                   ",7710: INSTRUMENTOS MUSICAIS                                                                                                   ,07095: ESTANTE - PARTITURA                                                                                 ,Ativo,Não
293580,"APARELHO VÍDEOCASSETE E DVD , RESOLUÇÃO 720 LINHAS, TIPO ZOOM DIGITAL DE 2X E 4X, TIPO SAÍDA RF, ÁUDIO ESTERREO, VÍDEO COMPOSTO, ÁUDIO DIGITAL, TIPO ENTRADA RF, 02 ENTRADAS DE ÁUDIO ESTÉRREO E 02 ENTRADAS DE, TENSÃO AUTOMÁTICA, COMPATIBILIDADE REPRODUZ VHS, DVD, DVD-R/RW(1), DVD+R/RW(1), VCD,, QUANTIDADE CABEÇAS VÍDEO 7 UN","77: INSTRUMENTOS MUSICAIS, FONÓGRAFOS E RÁDIOS DOMÉSTICOS                                                                   ","7730: FONÓGRAFOS, RÁDIOS E TELEVISORES DE TIPO DOMÉSTICO                                                                      ",17561: APARELHO VÍDEOCASSETE E DVD                                                                         ,Ativo,Não
294037,"TELEVISOR , ENTRADA ÁUDIO E VÍDEO ESTÉREO, CARACTERÍSTICAS ADICIONAIS CONTROLE REMOTO E SISTEMA NTSC/PAL-M/AUTO, TAMANHO TELA 20 POL, VOLTAGEM AUTOMÁTICA, 110/220 V","77: INSTRUMENTOS MUSICAIS, FONÓGRAFOS E RÁDIOS DOMÉSTICOS                                                                   ","7730: FONÓGRAFOS, RÁDIOS E TELEVISORES DE TIPO DOMÉSTICO                                                                      ",12609: TELEVISOR                                                                                           ,Ativo,Não
294221,"APARELHO DVD , RESOLUÇÃO 720 LINHAS, TIPO ENTRADA 01 DV IMPUT, 1 RF (ANTENA), 1 COMPONENTE VÍDEO, 2, TIPO GRAVAÇÃO VHS PARA DVD, DVD PARA DVD, TV PARA DVD, FILMADORA, TIPO ZOOM DIGITAL 3 NÍVEIS, TIPO SAÍDA 1 RF (ANTENA), 1 AUDIO 5.1 CANAIS, 1 COMPONENTE VÍ, TENSÃO AUTOMÁTICA, FUNÇÕES REPRODUZ DVD, DVD+R/+RW, DVD-R/-RW, VCD, SVCD, CD,","77: INSTRUMENTOS MUSICAIS, FONÓGRAFOS E RÁDIOS DOMÉSTICOS                                                                   ","7730: FONÓGRAFOS, RÁDIOS E TELEVISORES DE TIPO DOMÉSTICO                                                                      ",15303: APARELHO DVD                                                                                        ,Ativo,Não
294492,"APARELHO DVD , RESOLUÇÃO 750 LINHAS, TIPO ZOOM DIGITAL, TIPO SAÍDA PARA DECODIFICADOR, DE ÁUDIO E VÍDEO, TENSÃO 110/220 V, FUNÇÕES LEITURA DVD, DVD + RW/R, DVD-RW/RCD, CD-RW/RVC, RE, CARACTERÍSTICAS ADICIONAIS SAÍDAS ÁUDIO DIGITAL, COAXIAL, ANALÓGICO E FORMATO","77: INSTRUMENTOS MUSICAIS, FONÓGRAFOS E RÁDIOS DOMÉSTICOS                                                                   ","7730: FONÓGRAFOS, RÁDIOS E TELEVISORES DE TIPO DOMÉSTICO                                                                      ",15303: APARELHO DVD                                                                                        ,Ativo,Não
294777,"DISCO LASER , TIPO DVD-R, CAPACIDADE 4,7 GB, DURAÇÃO 120 MIN, APLICAÇÃO GRAVAÇÃO, CARACTERÍSTICA ADICIONAIS C/ ESTOJO PLÁSTICO INDIVIDUAL, VEL. GRAVAÇÃO 8X","77: INSTRUMENTOS MUSICAIS, FONÓGRAFOS E RÁDIOS DOMÉSTICOS                                                                   ",7740: DISCOS PARA FONÓGRAFO                                                                                                   ,17242: DISCO LASER                                                                                         ,Ativo,Não
294846,"APARELHO DVD , RESOLUÇÃO 720 LINHAS, TIPO ENTRADA 1 DV IMPUT 1 RF ANTENA 1 COMPONENTE VÍDEO, TIPO GRAVAÇÃO VHS PARA DVD DVD PARA DVD TV PARA DVD, TIPO SAÍDA ESTÉREO 1 ESTEREO 1 AUDIO DIG OPTICA AUDIO DIGITAL COAXIAL, TIPO GRAVAÇÃO ACESSÓRIOS FILMADORA DIGITAL PARA DVD DV IMPUT GRAVAÇÃO +RW, TIPO ZOOM DIGITAL 3 NÍVEIS, TIPO SAÍDA 1RF (ANTENA) 1 AUDIO 5.1 CANAIS 1 COMPONENTE VIDEO, TENSÃO AUTOMÁTICA, FUNÇÕES REPRODU DVD DVD+R/+RW DVD-R/-RW VCD SVCD CD, CARACTERÍSTICAS ADICIONAIS REPRODUZ CD-R/RW MP3 WMA KODAK PICTURE CD JPEG","77: INSTRUMENTOS MUSICAIS, FONÓGRAFOS E RÁDIOS DOMÉSTICOS                                                                   ","7730: FONÓGRAFOS, RÁDIOS E TELEVISORES DE TIPO DOMÉSTICO                                                                      ",15303: APARELHO DVD                                                                                        ,Ativo,Não
295398,"DISCO LASER , TIPO DVD-R, CAPACIDADE 4,7 GB, DURAÇÃO 120 MIN, APLICAÇÃO GRAVAÇÃO, CARACTERÍSTICA ADICIONAIS VELOCIDADE GRAVAÇÃO 8X","77: INSTRUMENTOS MUSICAIS, FONÓGRAFOS E RÁDIOS DOMÉSTICOS                                                                   ",7740: DISCOS PARA FONÓGRAFO                                                                                                   ,17242: DISCO LASER                                                                                         ,Ativo,Não
295428,"DISCO LASER , TIPO DVD +R, CAPACIDADE 4,7 GB, DURAÇÃO 120 MIN, APLICAÇÃO GRAVAÇÃO, CARACTERÍSTICA ADICIONAIS C/ ESTOJO PLÁSTICO INDIVIDUAL, VEL. GRAVAÇÃO 8X","77: INSTRUMENTOS MUSICAIS, FONÓGRAFOS E RÁDIOS DOMÉSTICOS                                                                   ",7740: DISCOS PARA FONÓGRAFO                                                                                                   ,17242: DISCO LASER                                                                                         ,Ativo,Não
295429,"DISCO LASER , TIPO DVD +R, CAPACIDADE 4,7 GB, DURAÇÃO 120 MIN, APLICAÇÃO GRAVAÇÃO, CARACTERÍSTICA ADICIONAIS VELOCIDADE GRAVAÇÃO 8X","77: INSTRUMENTOS MUSICAIS, FONÓGRAFOS E RÁDIOS DOMÉSTICOS                                                                   ",7740: DISCOS PARA FONÓGRAFO                                                                                                   ,17242: DISCO LASER                                                                                         ,Ativo,Não
295511,"APARELHO DVD , RESOLUÇÃO 625 LINHAS(PAL) E 525 LINHAS(NTSC), TIPO SAÍDA VÍDEO COMPONENTE, S-VÍDEO E VÍDEO COMPOSTO, ÁUIDO, TENSÃO 110/220 V, FUNÇÕES RESUME, SVCD, VCD, DVD, CD, CD-R, CD-RW, CD-MP3,, CARACTERÍSTICAS ADICIONAIS PROGRESSIVE SCAN, FORMATO JPG, CÂMARA LENTA E MUL-","77: INSTRUMENTOS MUSICAIS, FONÓGRAFOS E RÁDIOS DOMÉSTICOS                                                                   ","7730: FONÓGRAFOS, RÁDIOS E TELEVISORES DE TIPO DOMÉSTICO                                                                      ",15303: APARELHO DVD                                                                                        ,Ativo,Não
295866,"TELEVISOR , CARACTERÍSTICAS ADICIONAIS ESTÉREO, SAP, TAMANHO TELA 21 POL, TIPO TELA PLANA, TIPO ENTRADA ÁUDIO E VÍDEO, ACESSÓRIOS CONTROLE REMOTO, VOLTAGEM 110/220 V","77: INSTRUMENTOS MUSICAIS, FONÓGRAFOS E RÁDIOS DOMÉSTICOS                                                                   ","7730: FONÓGRAFOS, RÁDIOS E TELEVISORES DE TIPO DOMÉSTICO                                                                      ",12609: TELEVISOR                                                                                           ,Ativo,Não
295868,"TELEVISOR , CARACTERÍSTICAS ADICIONAIS ESTÉREO, SAP, TAMANHO TELA 29 POL, TIPO TELA PLANA, TIPO ENTRADA ÁUDIO, VÍDEO, DVD E TV A CABO, FUNÇÕES CLOSED CAPTION, SISTEMA COR PAL-M, PAL-N E NTSC, ACESSÓRIOS CONTROLE REMOTO, VOLTAGEM 110/220 V","77: INSTRUMENTOS MUSICAIS, FONÓGRAFOS E RÁDIOS DOMÉSTICOS                                                                   ","7730: FONÓGRAFOS, RÁDIOS E TELEVISORES DE TIPO DOMÉSTICO                                                                      ",12609: TELEVISOR                                                                                           ,Ativo,Não
295952,"APARELHO DVD , TENSÃO BIVOLT AUTOMÁTICO, FUNÇÕES PROGRESSIVE SCAN,MULT DISC FORMAT(DVD-R/+R/-RW/VCD, CARACTERÍSTICAS ADICIONAIS CONTROLE REMOTO, DIGITAL PHOTO/JPEG VIEWER/MULTIRE","77: INSTRUMENTOS MUSICAIS, FONÓGRAFOS E RÁDIOS DOMÉSTICOS                                                                   ","7730: FONÓGRAFOS, RÁDIOS E TELEVISORES DE TIPO DOMÉSTICO                                                                      ",15303: APARELHO DVD                                                                                        ,Ativo,Não
295962,"MINI CD , TIPO GRAVÁVEL E REGRAVÁVEL, CAPACIDADE 4.7 GB, DURAÇÃO 120 MIN, CARACTERÍSTICAS ADICIONAIS DVD, MONOFACE, VELOCIDADE 4 X","77: INSTRUMENTOS MUSICAIS, FONÓGRAFOS E RÁDIOS DOMÉSTICOS                                                                   ","7730: FONÓGRAFOS, RÁDIOS E TELEVISORES DE TIPO DOMÉSTICO                                                                      ",06265: MINI CD                                                                                             ,Ativo,Não
296030,"APARELHO DVD , TENSÃO BIVOLT AUTOMÁTICO, FUNÇÕES PROGRESSIVE SCAN,MULT DISC FORMAT(DVD-R/+R/-RW/VCD, CARACTERÍSTICAS ADICIONAIS CONTROLE REMOTO, KARAOKÊ, MULTIREGIÃO, PAL-M/NTSC,","77: INSTRUMENTOS MUSICAIS, FONÓGRAFOS E RÁDIOS DOMÉSTICOS                                                                   ","7730: FONÓGRAFOS, RÁDIOS E TELEVISORES DE TIPO DOMÉSTICO                                                                      ",15303: APARELHO DVD                                                                                        ,Ativo,Não
296980,"VIDEOCASSETE , CARACTERÍSTICAS ADICIONAIS TIME LAPSE, CAPACIDADE DE GRAVAÇÃO DE 960 HORAS, FORMATO FITA PADRÃO VHS, TIPO ENTRE 4 E 7 CABEÇAS, VOLTAGEM 110/220 V","77: INSTRUMENTOS MUSICAIS, FONÓGRAFOS E RÁDIOS DOMÉSTICOS                                                                   ","7730: FONÓGRAFOS, RÁDIOS E TELEVISORES DE TIPO DOMÉSTICO                                                                      ",13423: VIDEOCASSETE                                                                                        ,Ativo,Não
297206,"MINI DISCO , TIPO GRAVÁVEL, CAPACIDADE 140 MB, TEMPO GRAVAÇÃO 74 MIN, APLICAÇÃO REGISTRO DE ÁUDIO, CARACTERÍSTICAS ADICIONAIS STANDARD, NÃO HI-MD","77: INSTRUMENTOS MUSICAIS, FONÓGRAFOS E RÁDIOS DOMÉSTICOS                                                                   ",7740: DISCOS PARA FONÓGRAFO                                                                                                   ,16479: MINI DISCO                                                                                          ,Ativo,Não
